Dilution rate,Species,Sample,Variance,Lag-1 AC,Lag-2 AC,Lag-10 AC,AIC fold,AIC hopf,AIC null,Smax
0.89,Brachionus,75,30.335893204534,0.4998146718827389,-0.22761843418566685,-0.3819757656012894,1.1215887665532093e-14,0.9999999999999876,1.033345282524986e-15,10.79557661692136
0.89,Brachionus,76,30.335893204533992,0.5197854119312826,-0.1389655581899586,-0.1579035310304873,3.615425009119911e-09,0.9999999963215669,6.300798464667041e-11,8.479483549592027
0.89,Brachionus,77,30.335893204534,0.4833742972866728,-0.19502268671787298,-0.1317887179885003,5.083945361734446e-11,0.9999999999241174,2.5042979808165555e-11,13.016453499210739
0.89,Brachionus,78,30.335893204533992,0.5197854119312826,-0.1389655581899586,-0.1579035310304873,3.615425009119911e-09,0.9999999963215669,6.300798464667041e-11,8.479483549592027
0.89,Brachionus,79,30.335893204534,0.513438686544008,-0.11504480968725903,-0.24124271478711257,4.368994698334337e-13,0.9999999999995479,1.5076567350544934e-14,10.28402308923506
0.89,Brachionus,80,30.335893204534,0.45497006841332355,-0.2688811296158891,0.4389856839993304,2.613713054406547e-11,0.999999999960715,1.314785437344934e-11,10.852758483253911
0.89,Brachionus,81,30.335893204534,0.5103432138848595,-0.14912736585195327,0.6958623097359088,0.9600626280673591,0.033043883326735246,0.0068934886059056726,3.569491877062757
0.89,Brachionus,82,30.335893204533992,0.5197854119312826,-0.1389655581899586,-0.1579035310304873,3.615425009119911e-09,0.9999999963215669,6.300798464667041e-11,8.479483549592027
0.89,Brachionus,83,30.335893204533992,0.49358773682003665,-0.19893939205662073,0.6831775242938638,0.008171363244882258,0.9915594473896407,0.00026918936547697255,4.615497146176224
0.89,Brachionus,84,30.335893204534,0.4833742972866728,-0.19502268671787298,-0.1317887179885003,5.083945361734446e-11,0.9999999999241174,2.5042979808165555e-11,13.016453499210739
0.89,Brachionus,85,30.335893204534,0.4833742972866728,-0.19502268671787298,-0.1317887179885003,5.083945361734446e-11,0.9999999999241174,2.5042979808165555e-11,13.016453499210739
0.89,Brachionus,86,30.335893204534,0.4748160640105279,-0.01665882056400567,0.42952738314398253,0.07425418070817025,0.9254892254462233,0.0002565938456066685,4.543262583253424
0.89,Brachionus,87,30.335893204534,0.5643589803515492,-0.10189718561151474,0.24764797289679102,1.497740331672154e-11,0.9999999999766107,8.411941827662092e-12,12.617530331286336
0.89,Brachionus,88,30.335893204534,0.4190553793541837,-0.16450058519977498,0.19909144820917749,8.993622132755416e-06,0.9999909378821277,6.84957396452328e-08,6.381174219125004
0.89,Brachionus,89,30.335893204533992,0.4769060046661187,-0.2183414047034968,-0.31727585004760633,7.924816434944941e-16,0.9999999999999991,4.1529394016892196e-17,11.358911521122259
0.89,Brachionus,90,30.335893204533992,0.4442143679793051,-0.38691002959477594,0.6423336719895295,7.256170322682618e-10,0.9999999990294492,2.449336078009979e-10,8.200250299051431
0.89,Brachionus,91,30.335893204534,0.5130638075285114,-0.22613986532938218,-0.5505728842896663,3.577627854845693e-11,0.999999999958098,6.12579346159324e-12,9.99843388323463
0.89,Brachionus,92,30.335893204534,0.513438686544008,-0.11504480968725903,-0.24124271478711257,4.368994698334337e-13,0.9999999999995479,1.5076567350544934e-14,10.28402308923506
0.89,Brachionus,93,30.335893204534,0.4748160640105279,-0.01665882056400567,0.42952738314398253,0.07425418070817025,0.9254892254462233,0.0002565938456066685,4.543262583253424
0.89,Brachionus,94,30.335893204534006,0.476794242242975,-0.23950940470224052,-0.6059775016830536,2.683980139087323e-10,0.9999999996431628,8.843914510072411e-11,12.010103923964323
0.89,Brachionus,95,30.335893204533992,0.5197854119312826,-0.1389655581899586,-0.1579035310304873,3.615425009119911e-09,0.9999999963215669,6.300798464667041e-11,8.479483549592027
0.89,Brachionus,96,30.335893204534006,0.476794242242975,-0.23950940470224052,-0.6059775016830536,2.683980139087323e-10,0.9999999996431628,8.843914510072411e-11,12.010103923964323
0.89,Brachionus,97,30.335893204533992,0.4872816123922317,-0.22115971661847555,-0.33645612662394175,2.163602507860773e-17,1.0,1.4407096681145232e-18,11.500276789733828
0.89,Brachionus,98,30.335893204533992,0.4442143679793051,-0.38691002959477594,0.6423336719895295,7.256170322682618e-10,0.9999999990294492,2.449336078009979e-10,8.200250299051431
0.89,Brachionus,99,30.335893204534,0.45497006841332355,-0.2688811296158891,0.4389856839993304,2.613713054406547e-11,0.999999999960715,1.314785437344934e-11,10.852758483253911
0.89,Brachionus,100,30.335893204534,0.6348040471823442,0.12242608397883228,0.451199548650012,0.0023385920228221595,0.9976517434759534,9.664501224385868e-06,4.927017834726445
0.89,Chlorella,1,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,2,0.9332815402200874,0.44586357168854895,0.0429949019659538,0.6110129017897388,1.5302018468106629e-13,0.9999999999998301,1.6785160638410074e-14,0.30314842893368543
0.89,Chlorella,3,0.9332815402200874,0.4211077684731217,-0.03119924694327908,-0.055918467288215715,1.1759248650919306e-07,0.9999998263333496,5.6074164045611165e-08,0.38674069947037704
0.89,Chlorella,4,0.9332815402200876,0.4092668032294997,-0.05793544352536024,0.3099132945904367,9.407138724026163e-08,0.9999998598900627,4.6038550045691156e-08,0.3432638599996459
0.89,Chlorella,5,0.9332815402200876,0.42509930096725845,-0.003012402403260815,0.14332292015026168,5.783076350505178e-07,0.9999991057574954,3.159348695230054e-07,0.3671583657669616
0.89,Chlorella,6,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,7,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,8,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,9,0.9332815402200874,0.4111763795183925,-0.018404434352977173,0.6486784132715998,6.3129431319846334e-15,0.9999999999999931,5.684850803284162e-16,0.2651729557968253
0.89,Chlorella,10,0.9332815402200874,0.3254613004419877,0.1339617265474044,0.6743559888353864,1.3821878760512235e-17,1.0,7.520285630221367e-19,0.17488951143947218
0.89,Chlorella,11,0.9332815402200877,0.34632697867144324,-0.17044595818758393,0.6762445033903499,6.2257143911295636e-18,1.0,3.8094210585270385e-19,0.18517635200833737
0.89,Chlorella,12,0.9332815402200874,0.4111763795183925,-0.018404434352977173,0.6486784132715998,6.3129431319846334e-15,0.9999999999999931,5.684850803284162e-16,0.2651729557968253
0.89,Chlorella,13,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,14,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,15,0.9332815402200874,0.4111763795183925,-0.018404434352977173,0.6486784132715998,6.3129431319846334e-15,0.9999999999999931,5.684850803284162e-16,0.2651729557968253
0.89,Chlorella,16,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,17,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,18,0.9332815402200874,0.4138966320957842,-0.06961866181656985,-0.008943181822582103,1.2146941398806035e-08,0.9999999833351484,4.517910266296188e-09,0.3807198966184557
0.89,Chlorella,19,0.9332815402200874,0.4211077684731217,-0.03119924694327908,-0.055918467288215715,1.1759248650919306e-07,0.9999998263333496,5.6074164045611165e-08,0.38674069947037704
0.89,Chlorella,20,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,21,0.9332815402200874,0.44586357168854895,0.0429949019659538,0.6110129017897388,1.5302018468106629e-13,0.9999999999998301,1.6785160638410074e-14,0.30314842893368543
0.89,Chlorella,22,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,23,0.9332815402200874,0.3254613004419877,0.1339617265474044,0.6743559888353864,1.3821878760512235e-17,1.0,7.520285630221367e-19,0.17488951143947218
0.89,Chlorella,24,0.9332815402200875,0.40640567364994534,-0.05422244594750821,0.41052953927607116,6.413961574885207e-12,0.99999999999193,1.6561133290810036e-12,0.2765292712480324
0.89,Chlorella,25,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,26,0.9332815402200874,0.44586357168854895,0.0429949019659538,0.6110129017897388,1.5302018468106629e-13,0.9999999999998301,1.6785160638410074e-14,0.30314842893368543
0.89,Chlorella,27,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,28,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,29,0.9332815402200874,0.4098931540408579,-0.0903309368922653,0.3142918354103461,1.7170554059638019e-09,0.9999999976267748,6.56169691629076e-10,0.31212894358745386
0.89,Chlorella,30,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,31,0.9332815402200874,0.3254613004419877,0.1339617265474044,0.6743559888353864,1.3821878760512235e-17,1.0,7.520285630221367e-19,0.17488951143947218
0.89,Chlorella,32,0.9332815402200876,0.42509930096725845,-0.003012402403260815,0.14332292015026168,5.783076350505178e-07,0.9999991057574954,3.159348695230054e-07,0.3671583657669616
0.89,Chlorella,33,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,34,0.9332815402200876,0.42509930096725845,-0.003012402403260815,0.14332292015026168,5.783076350505178e-07,0.9999991057574954,3.159348695230054e-07,0.3671583657669616
0.89,Chlorella,35,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,36,0.9332815402200874,0.3254613004419877,0.1339617265474044,0.6743559888353864,1.3821878760512235e-17,1.0,7.520285630221367e-19,0.17488951143947218
0.89,Chlorella,37,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,38,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
0.89,Chlorella,39,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
0.89,Chlorella,40,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,41,0.9332815402200874,0.43705986084277426,0.0633579039074944,0.6042123569151967,1.7786961138366058e-14,0.9999999999999793,2.7938419955200263e-15,0.24034613538174837
0.89,Chlorella,42,0.9332815402200875,0.40640567364994534,-0.05422244594750821,0.41052953927607116,6.413961574885207e-12,0.99999999999193,1.6561133290810036e-12,0.2765292712480324
0.89,Chlorella,43,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,44,0.9332815402200874,0.4211077684731217,-0.03119924694327908,-0.055918467288215715,1.1759248650919306e-07,0.9999998263333496,5.6074164045611165e-08,0.38674069947037704
0.89,Chlorella,45,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
0.89,Chlorella,46,0.9332815402200874,0.7860177121914186,0.4203908706515621,0.839775387575371,2.322571023600326e-16,0.9999999999999998,1.5084433475948017e-17,0.179412376043276
0.89,Chlorella,47,0.9332815402200874,0.4515654619736004,0.07481071213630018,0.8301787748872819,9.929299543506204e-17,1.0,9.20131366866036e-18,0.20829136328426295
0.89,Chlorella,48,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,49,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
0.89,Chlorella,50,0.9332815402200874,0.43705986084277426,0.0633579039074944,0.6042123569151967,1.7786961138366058e-14,0.9999999999999793,2.7938419955200263e-15,0.24034613538174837
0.89,Chlorella,51,0.9332815402200874,0.4111763795183925,-0.018404434352977173,0.6486784132715998,6.3129431319846334e-15,0.9999999999999931,5.684850803284162e-16,0.2651729557968253
0.89,Chlorella,52,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,53,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,54,0.9332815402200874,0.43705986084277426,0.0633579039074944,0.6042123569151967,1.7786961138366058e-14,0.9999999999999793,2.7938419955200263e-15,0.24034613538174837
0.89,Chlorella,55,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,56,0.9332815402200874,0.4211077684731217,-0.03119924694327908,-0.055918467288215715,1.1759248650919306e-07,0.9999998263333496,5.6074164045611165e-08,0.38674069947037704
0.89,Chlorella,57,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,58,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,59,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,60,0.9332815402200874,0.4138966320957842,-0.06961866181656985,-0.008943181822582103,1.2146941398806035e-08,0.9999999833351484,4.517910266296188e-09,0.3807198966184557
0.89,Chlorella,61,0.9332815402200876,0.42509930096725845,-0.003012402403260815,0.14332292015026168,5.783076350505178e-07,0.9999991057574954,3.159348695230054e-07,0.3671583657669616
0.89,Chlorella,62,0.9332815402200874,0.4098931540408579,-0.0903309368922653,0.3142918354103461,1.7170554059638019e-09,0.9999999976267748,6.56169691629076e-10,0.31212894358745386
0.89,Chlorella,63,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,64,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
0.89,Chlorella,65,0.9332815402200872,0.43662470777196216,0.01607473259185415,0.3105033449802385,5.055986747561278e-07,0.9999992207913472,2.7360997803409646e-07,0.382018827627896
0.89,Chlorella,66,0.9332815402200876,0.42509930096725845,-0.003012402403260815,0.14332292015026168,5.783076350505178e-07,0.9999991057574954,3.159348695230054e-07,0.3671583657669616
0.89,Chlorella,67,0.9332815402200874,0.39637702891452503,-0.0663213099462116,0.28779375109456506,6.409909450054327e-10,0.9999999991941837,1.6482523789127912e-10,0.3639418270782545
0.89,Chlorella,68,0.9332815402200874,0.43705986084277426,0.0633579039074944,0.6042123569151967,1.7786961138366058e-14,0.9999999999999793,2.7938419955200263e-15,0.24034613538174837
0.89,Chlorella,69,0.9332815402200874,0.7860177121914186,0.4203908706515621,0.839775387575371,2.322571023600326e-16,0.9999999999999998,1.5084433475948017e-17,0.179412376043276
0.89,Chlorella,70,0.9332815402200874,0.40512424773760564,-0.19922383473774133,0.6113168104864866,4.367958150490082e-17,1.0,3.819967976606065e-18,0.22839631185685907
0.89,Chlorella,71,0.9332815402200874,0.4002798178013199,-0.08350359015772692,0.6106961588426902,4.155677452514385e-17,1.0,3.357587374017807e-18,0.19823397884249647
0.89,Chlorella,72,0.9332815402200874,0.42078387120560007,-0.0036960998072795674,0.5220134754125196,1.3858860130268782e-11,0.9999999999838678,2.273392961951443e-12,0.3373297752698664
